           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
---------------------------------------------------------------------------------------------------------------------------------------------------------
             -105             -105            -22.4    -0.0001098196    -0.0001242927   -0.00012163033   -0.00011412063   -0.00068564853    0.00036073689
              -75             -105            -22.4   -0.00011661131   -0.00014359796   -0.00022294074   -0.00018877967   -0.00068841781    0.00051567209
              -45             -105            -22.4   -8.0446895e-05   -0.00015143244   -0.00031590273   -0.00027031676   -0.00072609994    0.00061894342
              -15             -105            -22.4   -1.6249416e-05   -0.00015346032    -0.0003489223   -0.00036355527   -0.00077028584    0.00073903741
               15             -105            -22.4    6.3123713e-05   -0.00011701643   -0.00035239238   -0.00046813115   -0.00082911702    0.00084838195
               45             -105            -22.4    0.00014001297   -2.9907129e-05   -0.00026857937     -0.000536434   -0.00087220722    0.00095002452
               75             -105            -22.4    0.00018533165    8.0109407e-05   -0.00011304946   -0.00054146105   -0.00093318243    0.00095736445
              105             -105            -22.4    0.00014642405    0.00017708121    7.9568665e-05   -0.00041886914    -0.0010380659    0.00068191387
             -105              -75            -22.4   -0.00021340276   -0.00020150931   -0.00013236552   -0.00012655073   -0.00066751707    0.00051037211
              -75              -75            -22.4   -0.00023431426   -0.00025078762   -0.00025359073   -0.00022948487   -0.00017709701    0.00083274458
              -45              -75            -22.4   -0.00016581098   -0.00027732816   -0.00035782641   -0.00035525195    0.00014072392     0.0010402375
              -15              -75            -22.4   -4.8680999e-05   -0.00029092983   -0.00039931224   -0.00050897751     0.0002840246     0.0012582354
               15              -75            -22.4    9.3527226e-05   -0.00026384415   -0.00036687648   -0.00071238272    0.00030465433     0.0015366715
               45              -75            -22.4    0.00024268872   -0.00012674002   -0.00022825261   -0.00085588137    6.2518258e-05     0.0017596654
               75              -75            -22.4    0.00032943912    0.00010245312   -9.6134845e-06   -0.00090306916   -0.00040268709     0.0017651322
              105              -75            -22.4    0.00025324916    0.00029871962    0.00026661158   -0.00071896811    -0.0011690839     0.0011892871
             -105              -45            -22.4   -0.00028633125   -0.00028002795   -9.7088574e-05   -0.00013466025   -0.00069690612    0.00061384746
              -75              -45            -22.4   -0.00033011578   -0.00038590291   -0.00020105558   -0.00025215914     0.0001457742     0.0010320086
              -45              -45            -22.4   -0.00022955642   -0.00046954156   -0.00026269449   -0.00043559383    0.00066435937     0.0013260727
              -15              -45            -22.4   -5.5603065e-05   -0.00054381322   -0.00025491099   -0.00068520522     0.0009427261     0.0017178818
               15              -45            -22.4    0.00018866296   -0.00054952293   -0.00013967488    -0.0010387071     0.0008875666     0.0022104485
               45              -45            -22.4    0.00042983261   -0.00037138263    9.8914912e-05    -0.0014097904    0.00048351393     0.0027087971
