           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
---------------------------------------------------------------------------------------------------------------------------------------------------------
             -105             -105            -22.4   -0.00011110488   -0.00029544046    0.00040426545    -0.0006062435    -0.0011432725     0.0012230058
              -75             -105            -22.4   -0.00020427116   -0.00012434597    0.00020742256    -0.0008199531    -0.0010409234     0.0015784432
              -45             -105            -22.4   -0.00019675923    3.9394006e-05    2.1261785e-06   -0.00077542377   -0.00094460032     0.0015366978
              -15             -105            -22.4   -0.00014359651    0.00015770465   -0.00013131525   -0.00066557212   -0.00082428486      0.001354114
               15             -105            -22.4   -5.6694975e-05    0.00020215835   -0.00022139882   -0.00051936804   -0.00073755533     0.0011087392
               45             -105            -22.4     2.110236e-05    0.00020159272   -0.00022747568   -0.00037966599   -0.00065576029    0.00090174441
               75             -105            -22.4    7.9823898e-05    0.00017420381   -0.00017494564   -0.00025713255   -0.00062175287    0.00071449025
              105             -105            -22.4    8.3893297e-05     0.0001433603   -9.2841845e-05   -0.00015016893   -0.00067376299    0.00050081965
             -105              -75            -22.4   -0.00012205409   -0.00043874254    0.00098351436    -0.0011427396    -0.0014841605      0.002221032
              -75              -75            -22.4   -0.00035887762   -3.3224653e-05    0.00067876442     -0.001552245   -0.00077601755     0.0029912363
              -45              -75            -22.4   -0.00037372852    0.00027473786    0.00030059967     -0.001363766   -0.00024748524     0.0029466657
              -15              -75            -22.4   -0.00026174815    0.00041914691    1.3008009e-05    -0.0010162623    6.7892586e-05     0.0025191989
               15              -75            -22.4   -9.7974174e-05    0.00043120299   -0.00016676544   -0.00072092918    0.00026228861     0.0020391804
               45              -75            -22.4     6.321723e-05    0.00035611179   -0.00021478439   -0.00046013942    0.00017354969     0.0015833206
               75              -75            -22.4    0.00017039456    0.00030341657   -0.00018380077   -0.00029331315   -9.9117809e-05     0.0012093318
              105              -75            -22.4    0.00017595598    0.00024126383   -9.7580029e-05   -0.00016625362   -0.00062790129    0.00075265922
             -105              -45            -22.4    2.6333106e-05   -0.00048022333     0.0026878433    -0.0026290023    -0.0026365537     0.0042265095
              -75              -45            -22.4   -0.00062903418     0.0004178026     0.0020399583     -0.003110854    -0.0016483625     0.0051155007
              -45              -45            -22.4   -0.00079641037    0.00093496375     0.0012160138    -0.0024315107   -0.00077386177     0.0046202415
              -15              -45            -22.4   -0.00058251794    0.00093237433    0.00049309467    -0.0014642004    0.00010961733     0.0037365141
               15              -45            -22.4   -0.00026201678     0.0007743676    0.00011075646   -0.00086747261    0.00056609145      0.002831128
               45              -45            -22.4    2.3529454e-05     0.0005898322   -6.6720342e-05   -0.00051721348    0.00059400749     0.0021135593
               75              -45            -22.4    0.00021549204    0.00046072685   -0.00010301877   -0.00030564435    0.00020485726     0.0015514203
              105              -45            -22.4    0.00022999124    0.00034222755   -5.7115314e-05   -0.00016299103   -0.00064157142    0.00092225062
             -105              -15            -22.4    0.00064000254   -7.7853532e-05     0.0082778092    -0.0072636995    -0.0059359772     0.0086128116
              -75              -15            -22.4    -0.0017079569     0.0024065294     0.0061819162    -0.0073973741    -0.0052165315     0.0086721983
              -45              -15            -22.4    -0.0020775008     0.0026672303     0.0030926073    -0.0041650534    -0.0029898859     0.0069170133
              -15              -15            -22.4    -0.0013598893      0.002030635     0.0012933209    -0.0020877309   -0.00098398759     0.0052530104
               15              -15            -22.4   -0.00063783285     0.0013252351    0.00045959436    -0.0010091448    0.00026005099     0.0037688739
               45              -15            -22.4   -0.00010477634    0.00092330319    0.00011724122   -0.00053443789    0.00064277725     0.0026860628
               75              -15            -22.4    0.00019382374    0.00062537909    1.0203523e-05   -0.00027471801    0.00028914816     0.0018692521
              105              -15            -22.4    0.00024361939    0.00044138974   -6.6300795e-06   -0.00014255338    -0.0006722507     0.0010865452
             -105               15            -22.4     0.0028881812     0.0019877045      0.033344142     -0.031139752     -0.010937771      0.016539877
              -75               15            -22.4    -0.0087483097       0.01201163       0.02010238     -0.021885291     -0.013087824      0.013265572
              -45               15            -22.4     -0.006333054     0.0081960168     0.0068783471    -0.0080950987    -0.0080546662     0.0098383669
              -15               15            -22.4     -0.003037964     0.0039809109     0.0020945773    -0.0025723162    -0.0033009569     0.0069851596
               15               15            -22.4    -0.0012461491     0.0021493458    0.00070860086   -0.00097857881   -0.00055344566      0.004747238
               45               15            -22.4   -0.00034774063      0.001282841    0.00026823196   -0.00042489803    0.00034225412     0.0032344298
               75               15            -22.4    0.00010747885    0.00079660187    0.00010326687   -0.00018009862    0.00019023957      0.002144929
              105               15            -22.4    0.00021676734    0.00052142673    4.6752721e-05   -8.3548308e-05   -0.00071195402     0.0012120617
             -105               45            -22.4      0.011707659     0.0058653909       0.16852127      -0.19890076      0.045799442     -0.047326326
              -75               45            -22.4     -0.055413507      0.070752062      0.059107058     -0.068190448     -0.013287989    0.00044523447
              -45               45            -22.4      -0.01894802      0.022346847     0.0094821472     -0.010241767     -0.014893856      0.011899122
              -15               45            -22.4    -0.0057976646     0.0071958294     0.0019149407    -0.0021523065     -0.006028499     0.0082657477
