           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
---------------------------------------------------------------------------------------------------------------------------------------------------------
             -105             -105            -22.4   -3.6785652e-05   -0.00042274143     0.0010781686    -0.0011118677    -0.0015792286      0.002223426
              -75             -105            -22.4   -0.00027469304   -7.0795861e-05    0.00082415942    -0.0014564425      -0.00145727     0.0026522216
              -45             -105            -22.4   -0.00033853267     0.0001933866    0.00047069232      -0.00125194    -0.0012743793     0.0024604488
              -15             -105            -22.4   -0.00029847448    0.00034114023    0.00017906529   -0.00099862472    -0.0010078989     0.0020566387
               15             -105            -22.4   -0.00018594803     0.0003573976   -3.3065688e-05   -0.00072646182   -0.00080818142     0.0015907026
               45             -105            -22.4   -6.9257978e-05    0.00031733749   -0.00012774154   -0.00050683744   -0.00066032022     0.0012154806
               75             -105            -22.4    2.4918443e-05    0.00025182357   -0.00012621829   -0.00033007257   -0.00059951807    0.00090872397
              105             -105            -22.4    5.2905671e-05    0.00019332397   -7.2993687e-05   -0.00018510301   -0.00066118396    0.00062169007
             -105              -75            -22.4    0.00018434771   -0.00050108804     0.0026892375     -0.002433422     -0.002635848     0.0043194168
              -75              -75            -22.4   -0.00055953936    0.00045244279     0.0021661886    -0.0031133976    -0.0021008996     0.0050465344
              -45              -75            -22.4   -0.00074873713    0.00085964438      0.001253704    -0.0023597884    -0.0013507594     0.0046704765
              -15              -75            -22.4   -0.00060749066    0.00088782841    0.00054146635    -0.0015183808   -0.00063774711     0.0038161394
               15              -75            -22.4   -0.00034467521    0.00075360469    0.00010794146   -0.00097050052   -6.2670952e-05     0.0029652047
               45              -75            -22.4   -9.3833325e-05    0.00054792123   -7.6119679e-05   -0.00057679199    7.3089315e-05     0.0021864236
               75              -75            -22.4    8.1136131e-05    0.00042777613   -0.00012060347   -0.00035397656   -9.3779352e-05     0.0015788082
              105              -75            -22.4    0.00013002861    0.00031850935   -7.4069379e-05   -0.00019216369   -0.00060302613    0.00094577402
             -105              -45            -22.4    0.00086798402    -0.0001252886     0.0082998704    -0.0073099891    -0.0056179804      0.008625743
              -75              -45            -22.4    -0.0015843408     0.0024202107     0.0062382957    -0.0074202335    -0.0052763484     0.0086786654
