           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
---------------------------------------------------------------------------------------------------------------------------------------------------------
             -105             -105            -22.4   -9.0247318e-05   -0.00022349057     9.660361e-05   -0.00047225677   -0.00090171682    0.00085809216
              -75             -105            -22.4   -0.00012903158   -0.00011800555   -3.4221604e-05   -0.00063053949   -0.00083769485     0.0011710023
              -45             -105            -22.4   -0.00011449575    9.0910307e-06    -0.0001510945   -0.00064487127   -0.00080070511     0.0012196065
              -15             -105            -22.4   -7.4233045e-05    0.00011813897   -0.00021998673   -0.00059451314   -0.00074818224     0.0011589349
               15             -105            -22.4   -1.2290664e-05    0.00018571326   -0.00026918505   -0.00049559306   -0.00071245572     0.0010179217
               45             -105            -22.4    4.5689485e-05    0.00021225496   -0.00025230323   -0.00037448693   -0.00066215912     0.0008734123
               75             -105            -22.4    8.9154135e-05     0.0002037573   -0.00018642088    -0.0002557656   -0.00064139068    0.00070625689
              105             -105            -22.4    8.3535197e-05    0.00017808334   -9.4134222e-05    -0.0001480443   -0.00067998184    0.00045869587
             -105              -75            -22.4   -0.00011246104   -0.00039766115    0.00030602791    -0.0007730244   -0.00099822553     0.0014418608
              -75              -75            -22.4    -0.0002021914    -0.0001856366    0.00016302592    -0.0010728638   -0.00039005102      0.002182069
              -45              -75            -22.4   -0.00019916517     7.342887e-05    1.0479271e-05    -0.0010768236    1.8967938e-05      0.002346718
              -15              -75            -22.4   -0.00013492229     0.0002697256   -0.00011745694   -0.00091905385    0.00022622434     0.0021772864
               15              -75            -22.4   -2.9221439e-05    0.00036417507   -0.00021620773    -0.0007215307    0.00033920145     0.0018830458
               45              -75            -22.4    9.0261834e-05    0.00036658556   -0.00023214502   -0.00048773928    0.00020440032     0.0015266181
               75              -75            -22.4    0.00017565998    0.00035162881   -0.00018757839   -0.00031325957   -9.3947208e-05     0.0011701882
              105              -75            -22.4    0.00016987079    0.00029633151   -9.1163391e-05   -0.00017458442   -0.00062217831    0.00066327548
             -105              -45            -22.4    2.2665517e-06   -0.00064331497     0.0008752764     -0.001417593    -0.0014397395     0.0024623387
              -75              -45            -22.4   -0.00022937554   -0.00024217536    0.00078217656    -0.0018895187   -0.00062472007      0.003562263
              -45              -45            -22.4   -0.00034024546    0.00024279131    0.00062232482    -0.0018611924   -7.3864336e-05     0.0036790583
              -15              -45            -22.4   -0.00031590456    0.00055221887    0.00033297457    -0.0014090883    0.00045719589     0.0033113114
               15              -45            -22.4   -0.00015240801    0.00065577077    0.00010030578   -0.00097239885    0.00071478635     0.0027095682
               45              -45            -22.4     5.316544e-05    0.00061611959   -4.6394689e-05   -0.00061925751    0.00065558736     0.0021126785
               75              -45            -22.4    0.00021231751    0.00054157322   -8.3855426e-05   -0.00036890572    0.00022225524     0.0015477058
              105              -45            -22.4    0.00021569447    0.00042457611   -3.5518853e-05   -0.00019000113    -0.0006434489    0.00083736615
             -105              -15            -22.4    0.00051046233    -0.0011203844     0.0022749864    -0.0027758619    -0.0027084509     0.0044349069
              -75              -15            -22.4   -0.00014262123   -0.00021455702      0.002484624    -0.0038154034    -0.0023342972     0.0057852902
              -45              -15            -22.4   -0.00073204073    0.00074385921     0.0020453818    -0.0033057728     -0.001497007     0.0056920219
              -15              -15            -22.4   -0.00079798914     0.0012372519     0.0012822457    -0.0023443589   -0.00043203589      0.004952779
               15              -15            -22.4   -0.00050721655     0.0012028408    0.00061651261    -0.0013684187    0.00041152351     0.0038729757
               45              -15            -22.4   -0.00010878658     0.0010201223    0.00023081151   -0.00077957765    0.00069210707     0.0028694808
               75              -15            -22.4    0.00015946686    0.00077740406    7.3685442e-05   -0.00039469497    0.00029724831     0.0019824703
              105              -15            -22.4    0.00020776529    0.00057029381    3.6761594e-05   -0.00018691066   -0.00069888582     0.0010528167
             -105               15            -22.4     0.0024594243    -0.0026787666     0.0061409911    -0.0068235416    -0.0056471839     0.0082810502
              -75               15            -22.4    4.0421815e-05    2.0350621e-05      0.007968775    -0.0099190725    -0.0070435316     0.0092228428
              -45               15            -22.4    -0.0021783398     0.0025474085     0.0059688566    -0.0078708129    -0.0058448249     0.0089520793
              -15               15            -22.4    -0.0022652927      0.002946208     0.0030403123    -0.0041228575    -0.0030882284     0.0073823379
               15               15            -22.4    -0.0013363932     0.0023220403     0.0013110399    -0.0019442554   -0.00070987298     0.0054223808
               45               15            -22.4   -0.00051919027     0.0016195683    0.00055130449   -0.00087606302    0.00023487008     0.0037938582
               75               15            -22.4   -1.1650849e-05      0.001080779    0.00022910887   -0.00034339871    0.00013927497     0.0024635822
              105               15            -22.4    0.00013980559    0.00071255048    0.00011275827    -0.0001288733   -0.00078165054     0.0012709093
             -105               45            -22.4      0.011272429     -0.010424205      0.019745918     -0.021695614     -0.012404134      0.014989926
              -75               45            -22.4    0.00063481391    1.7667073e-05      0.032614142     -0.037001912     -0.015875909      0.013046102
              -45               45            -22.4     -0.010411488       0.01154425      0.019264324     -0.022955528     -0.014986063      0.013132891
              -15               45            -22.4    -0.0069779982     0.0082092192     0.0062610111    -0.0078749061    -0.0081355553      0.010563022
               15               45            -22.4     -0.003158482     0.0045150472     0.0019833692    -0.0025456552    -0.0028206287     0.0072907135
               45               45            -22.4    -0.0011929959     0.0023103445    0.00073900522   -0.00068128004   -0.00063068152     0.0046951082
               75               45            -22.4   -0.00028610355     0.0014211468    0.00032892788   -0.00019159869   -0.00017986665     0.0029210001
              105               45            -22.4    1.6408863e-05    0.00082430348     0.0001668762    5.5486939e-06   -0.00091142056     0.0014617629
             -105               75            -22.4       0.06076498     -0.065807961      0.054807097     -0.065363467    -0.0066060894     0.0050834361
              -75               75            -22.4      0.012037138     -0.010318123         0.175837        -0.224171      0.051801268     -0.083409041
              -45               75            -22.4      -0.05920909      0.068241455      0.055619046     -0.070706107     -0.015295984     0.0041819429
              -15               75            -22.4     -0.019627839      0.021324638     0.0084787225     -0.011144458     -0.012731972      0.013874923
               15               75            -22.4    -0.0061012967     0.0074514225     0.0016334582    -0.0020439548    -0.0048006889     0.0087605417
               45               75            -22.4    -0.0019859078     0.0031033072    0.00056370598   -0.00020666048    -0.0015340156     0.0051201843
               75               75            -22.4   -0.00062885397     0.0014722114    0.00031895778      0.000189457   -0.00069579523     0.0029335804
              105               75            -22.4   -0.00019115733    0.00081000582    0.00017004578    0.00018469508   -0.00099565659     0.0014969243
             -105              105            -22.4       0.17962749      -0.20582271    -0.0048987041    -0.0094002541      0.051637664     -0.047602639
              -75              105            -22.4     -0.061445214       0.06805449     -0.046453018      0.013418358       0.67502242      -0.82920301
              -45              105            -22.4      -0.17163493       0.19999467     -0.011658384    -0.0037050778       0.04873215     -0.049221117
              -15              105            -22.4     -0.033630755        0.0309889    -0.0026180823     -0.002148415     -0.011433363      0.016963432
               15              105            -22.4    -0.0079754619     0.0071428441   -0.00076908246     0.0003376806    -0.0056235199     0.0083400272
               45              105            -22.4     -0.002544607     0.0024626949   -6.4496839e-05     0.0006254015    -0.0025197903     0.0040344903
               75              105            -22.4    -0.0009315412     0.0011247469    7.4824042e-05    0.00051741087    -0.0014087852      0.002102077
              105              105            -22.4   -0.00036636874    0.00058199454    8.3169172e-05    0.00033130011    -0.0011100203     0.0011198187
