           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
---------------------------------------------------------------------------------------------------------------------------------------------------------
             -105             -105            -22.4   -6.9733978e-05   -0.00022879388   -7.2144372e-05   -0.00021079037   -0.00066655944    0.00055615819
              -75             -105            -22.4   -6.6627988e-05   -0.00024505009   -0.00014758334   -0.00035727772   -0.00063533458    0.00085360778
              -45             -105            -22.4   -2.2276969e-05   -0.00022335994   -0.00019357679   -0.00049376814   -0.00064857089     0.0010485942
              -15             -105            -22.4    2.3562483e-05   -0.00017156666   -0.00017769053   -0.00062082714   -0.00066601607      0.001219303
               15             -105            -22.4    6.2923711e-05   -6.9283909e-05   -0.00014485972   -0.00070937607   -0.00070571562     0.0013155658
               45             -105            -22.4    8.1703882e-05    6.5263688e-05   -8.5476597e-05   -0.00071159605   -0.00071403873     0.0013384825
               75             -105            -22.4    8.5750908e-05    0.00018627982   -8.8590241e-06   -0.00063317682   -0.00072991004     0.0012225077
              105             -105            -22.4    4.9669172e-05    0.00025935518    7.9748454e-05   -0.00044749491   -0.00079979608     0.0008414475
             -105              -75            -22.4   -0.00012957846   -0.00039373344   -4.4661858e-05   -0.00026448982   -0.00061048928    0.00081504293
              -75              -75            -22.4   -0.00011560069   -0.00045249588   -0.00010418623   -0.00048933498    -7.087821e-05     0.0015142133
              -45              -75            -22.4   -2.7003258e-05   -0.00042296253   -0.00011325162   -0.00072068814    0.00021975639     0.0020031035
              -15              -75            -22.4    7.0985188e-05   -0.00032300971   -3.9130085e-05   -0.00093295152    0.00025390246      0.002375961
               15              -75            -22.4    0.00011492641   -0.00015256944    5.3629294e-05    -0.0011208624    0.00019629754     0.0026448641
               45              -75            -22.4     0.0001292188    9.9413548e-05    0.00015430516    -0.0011138974   -4.9733229e-05     0.0026343025
               75              -75            -22.4    0.00010661111    0.00035389245    0.00020113283   -0.00098831789   -0.00034703413     0.0022959106
              105              -75            -22.4    3.7386813e-05    0.00048338666    0.00024742741   -0.00069368631   -0.00083009375     0.0014188945
             -105              -45            -22.4   -0.00012442733   -0.00058382278    4.5715256e-05   -0.00032287938   -0.00065024826     0.0011023774
              -75              -45            -22.4   -8.1222344e-05   -0.00073888147    5.7168403e-05   -0.00061893859    0.00016432459     0.0021604691
              -45              -45            -22.4    8.6962267e-05   -0.00076754217    0.00019499825    -0.0010118289    0.00045317298     0.0029439614
              -15              -45            -22.4    0.00023160929   -0.00064493931    0.00045121397    -0.0014068608    0.00038212759     0.0036486615
               15              -45            -22.4    0.00026779139    -0.0003339455    0.00074863032    -0.0017443919    1.4597616e-05     0.0040982841
               45              -45            -22.4     0.0001598227    0.00013703227    0.00088585576    -0.0018589001   -0.00034087268     0.0041640201
               75              -45            -22.4    4.0884333e-07    0.00060265022    0.00080059381    -0.0016695338   -0.00064364728     0.0036471146
              105              -45            -22.4    -0.0001453752    0.00081469078    0.00067065982    -0.0011385605    -0.0011785275     0.0023102192
             -105              -15            -22.4   -4.3998636e-05   -0.00082542055    0.00016361447   -0.00033824923   -0.00078836456     0.0014740116
              -75              -15            -22.4    9.8014978e-05    -0.0011148818    0.00032118894   -0.00074683543    1.6074468e-05     0.0029170814
              -45              -15            -22.4    0.00046007385    -0.0012831027    0.00071488688    -0.0013419978    1.8185048e-05     0.0041731298
              -15              -15            -22.4    0.00076837116    -0.0013048465      0.001398042    -0.0022737714   -0.00066331105     0.0053474498
               15              -15            -22.4    0.00070046063   -0.00080806948     0.0022442914    -0.0031754395    -0.0017396149     0.0062247058
               45              -15            -22.4    0.00014312095    0.00011788069     0.0025902879    -0.0037232034    -0.0023477792     0.0064230091
               75              -15            -22.4   -0.00047611416     0.0011068542     0.0022304943    -0.0031893451    -0.0023346439      0.005695357
              105              -15            -22.4   -0.00074062863     0.0014984027     0.0015234152    -0.0020565423    -0.0020522687     0.0038652625
             -105               15            -22.4    0.00014888127    -0.0011195311    0.00026544149   -0.00031205453    -0.0009598895     0.0019243272
              -75               15            -22.4     0.0005445471    -0.0017062871    0.00058197812    -0.0008336904   -0.00050510198     0.0038006613
