           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
---------------------------------------------------------------------------------------------------------------------------------------------------------
             -105             -105            -22.4   -1.6990201e-05   -0.00025268755   -6.1366256e-05   -0.00021466483   -0.00066298555    0.00075306161
              -75             -105            -22.4    5.3893087e-05   -0.00035537122   -7.7285556e-05   -0.00038729253    -0.0006385931     0.0011190535
              -45             -105            -22.4    0.00021687848   -0.00047273605   -1.3506846e-05   -0.00060956832   -0.00076367566     0.0015763887
              -15             -105            -22.4    0.00043064749   -0.00065660756    0.00022486915   -0.00095036632    -0.0010328506     0.0022553476
               15             -105            -22.4    0.00065878185     -0.000796101    0.00068443414    -0.0014662651    -0.0015353578     0.0030879632
               45             -105            -22.4    0.00074705464   -0.00073223514      0.001392881     -0.002155395    -0.0021550488     0.0040269601
               75             -105            -22.4     0.0005425511    -0.0003178007     0.0022963455     -0.002908122    -0.0026508539      0.004693402
              105             -105            -22.4   -0.00015694778    0.00048467674     0.0028328681    -0.0024738824     -0.002806372     0.0042892434
             -105              -75            -22.4   -7.8914192e-05   -0.00040308677   -6.5469409e-05   -0.00019693388   -0.00061491982      0.001113238
              -75              -75            -22.4    3.1067641e-05   -0.00060457154   -7.0751179e-05   -0.00038557756   -0.00016664309     0.0019361738
              -45              -75            -22.4    0.00031845813   -0.00085230637    3.1528711e-05   -0.00066927727   -0.00017238598     0.0028185456
              -15              -75            -22.4     0.0007876262    -0.0012572968    0.00040793006    -0.0011303099   -0.00080234307     0.0039278697
               15              -75            -22.4     0.0013807861     -0.001963798     0.0013050692    -0.0022031215     -0.002113489     0.0054534622
               45              -75            -22.4     0.0019671959     -0.002521934     0.0032398812    -0.0041053272    -0.0042107012      0.007083944
               75              -75            -22.4     0.0015196101    -0.0022162376     0.0062231445    -0.0068989084    -0.0059230486     0.0086836005
              105              -75            -22.4    -0.0010373351    0.00011193235     0.0082862228    -0.0070330296    -0.0060806368     0.0090544894
             -105              -45            -22.4   -9.7375538e-05   -0.00051896053   -3.7723159e-05   -0.00014557024   -0.00061937713     0.0013360325
              -75              -45            -22.4    6.6753179e-05   -0.00082850247   -2.5696096e-05   -0.00029166005    3.8176673e-05     0.0024571803
              -45              -45            -22.4     0.0005362294    -0.0012657525    0.00012785922   -0.00055983261   -0.00011306133     0.0036118971
              -15              -45            -22.4     0.0014425261     -0.002125676    0.00062677625    -0.0010944416    -0.0013414751     0.0052347947
               15              -45            -22.4     0.0032129283    -0.0040499736     0.0021345438    -0.0026503641    -0.0043247864     0.0072976565
               45              -45            -22.4     0.0064202435    -0.0079130847     0.0069642947    -0.0074963337    -0.0093382318       0.01007793
               75              -45            -22.4     0.0082818605     -0.011623945      0.019991755     -0.021124864     -0.013923505      0.013433405
              105              -45            -22.4    -0.0032244576    -0.0020963047      0.035543054     -0.032458499     -0.011604941      0.016956333
             -105              -15            -22.4   -0.00010282046   -0.00058461382   -8.1269027e-06    -5.439431e-05    -0.0006543179     0.0014637938
