           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
---------------------------------------------------------------------------------------------------------------------------------------------------------
             -105            -22.4              300     0.0069837542    -0.0050652823    0.00016152555     0.0004423841     0.0073902542    8.1491962e-05
       -104.53125            -22.4              300     0.0070597851    -0.0051181372    0.00015847277    0.00042740256     0.0072537474   -6.4892447e-05
        -104.0625            -22.4              300     0.0071352804    -0.0051708706    0.00015559464    0.00041248667     0.0071208868   -0.00020819245
       -103.59375            -22.4              300     0.0072100959    -0.0052234964    0.00015298405    0.00039778271     0.0069918861   -0.00034803033
         -103.125            -22.4              300     0.0072842333     -0.005276015    0.00015064121    0.00038329072     0.0068667443   -0.00048440596
       -102.65625            -22.4              300       0.00735769    -0.0053284243    0.00014856599    0.00036901061     0.0067454623   -0.00061731937
        -102.1875            -22.4              300     0.0074305674    -0.0053805262    0.00014696558    0.00035511289     0.0066281566   -0.00074665528
       -101.71875            -22.4              300       0.00750292    -0.0054321303    0.00014570674     0.0003418657     0.0065141381   -0.00087313354
          -101.25            -22.4              300     0.0075752269    -0.0054829861    0.00014444519    0.00032852791     0.0064033666   -0.00099692785
       -100.78125            -22.4              300     0.0076474734    -0.0055331006    0.00014321292    0.00031518177     0.0062959436    -0.0011179761
        -100.3125            -22.4              300     0.0077196551    -0.0055824816    0.00014201106    0.00030184051     0.0061918898    -0.0012362661
        -99.84375            -22.4              300     0.0077917823    -0.0056311274    0.00014082885    0.00028850159     0.0060912436    -0.0013518014
          -99.375            -22.4              300     0.0078636408    -0.0056794533    0.00013984914    0.00027536319     0.0059940834    -0.0014649034
        -98.90625            -22.4              300     0.0079348814    -0.0057278308    0.00013942385     0.0002626389     0.0058997693    -0.0015757759
         -98.4375            -22.4              300     0.0080055064    -0.0057762596    0.00013955323     0.0002503288     0.0058083031    -0.0016844192
        -97.96875            -22.4              300     0.0080755148    -0.0058247391    0.00014023726    0.00023843299      0.005719685    -0.0017908332
            -97.5            -22.4              300     0.0081449086    -0.0058732708    0.00014147554     0.0002269512     0.0056339139     -0.001895018
        -97.03125            -22.4              300     0.0082141086    -0.0059216092    0.00014336813    0.00021585831     0.0055510681    -0.0019971412
         -96.5625            -22.4              300     0.0082832342    -0.0059696357    0.00014542021    0.00020476201     0.0054707136    -0.0020976888
        -96.09375            -22.4              300     0.0083520738    -0.0060174596    0.00014745216    0.00019357965        0.0053927    -0.0021966852
          -95.625            -22.4              300     0.0084206294    -0.0060650837    0.00014946361    0.00018231099     0.0053170249    -0.0022941297
        -95.15625            -22.4              300     0.0084890481    -0.0061125634    0.00015123593    0.00017088569     0.0052438816    -0.0023901362
         -94.6875            -22.4              300     0.0085570849    -0.0061599696    0.00015313626    0.00015940142     0.0051730219    -0.0024845046
        -94.21875            -22.4              300     0.0086243805    -0.0062076747    0.00015559695    0.00014802908      0.005104254    -0.0025770504
           -93.75            -22.4              300     0.0086911693    -0.0062556705    0.00015824274    0.00013675456     0.0050378582    -0.0026680925
        -93.28125            -22.4              300     0.0087575195    -0.0063037705    0.00016107901    0.00012552881     0.0049737114    -0.0027576131
         -92.8125            -22.4              300      0.008823432    -0.0063519757    0.00016410585    0.00011435196     0.0049118139    -0.0028456119
        -92.34375            -22.4              300     0.0088889049    -0.0064002853    0.00016732342    0.00010322411     0.0048521645    -0.0029320887
          -91.875            -22.4              300     0.0089538591    -0.0064483122     0.0001704907    9.1996568e-05     0.0047949697    -0.0030171846
        -91.40625            -22.4              300      0.009018328     -0.006496191     0.0001736852    8.0591286e-05      0.004739637    -0.0031011649
         -90.9375            -22.4              300     0.0090824049    -0.0065443432    0.00017716993    6.9128771e-05     0.0046857717    -0.0031839791
        -90.46875            -22.4              300     0.0091460878    -0.0065927706    0.00018094468    5.7608922e-05     0.0046333717    -0.0032656272
              -90            -22.4              300     0.0092094103    -0.0066414834    0.00018498418    4.6040495e-05      0.004582461    -0.0033461207
        -89.53125            -22.4              300     0.0092726033    -0.0066904668    0.00018879211    3.4298617e-05     0.0045332802    -0.0034255956
         -89.0625            -22.4              300     0.0093353773    -0.0067395316    0.00019234857    2.2153305e-05      0.004485677    -0.0035039769
        -88.59375            -22.4              300     0.0093977312    -0.0067886794    0.00019565306    9.6043732e-06      0.004439652     -0.003581265
          -88.125            -22.4              300     0.0094596688    -0.0068379063    0.00019870675   -3.3475153e-06     0.0043952051    -0.0036574595
        -87.65625            -22.4              300     0.0095209712    -0.0068875356    0.00020223833   -1.6655547e-05     0.0043519004    -0.0037321995
         -87.1875            -22.4              300     0.0095817056     -0.006937339    0.00020501501   -3.0490875e-05     0.0043107443    -0.0038059615
        -86.71875            -22.4              300     0.0096423309    -0.0069872448    0.00020790286   -4.4664528e-05     0.0042706486    -0.0038788933
           -86.25            -22.4              300     0.0097028743    -0.0070372457    0.00021094302   -5.9168582e-05      0.004231568    -0.0039509973
        -85.78125            -22.4              300     0.0097633246    -0.0070873452    0.00021413376   -7.4003925e-05     0.0041935025    -0.0040222728
         -85.3125            -22.4              300     0.0098236892    -0.0071375398    0.00021747607   -8.9169931e-05     0.0041564507    -0.0040927203
        -84.84375            -22.4              300     0.0098839672    -0.0071878317    0.00022097008   -0.00010466669     0.0041204146    -0.0041623404
          -84.375            -22.4              300     0.0099440105    -0.0072378861    0.00022365148   -0.00012099204     0.0040853964    -0.0042315517
        -83.90625            -22.4              300      0.010003709    -0.0072880378    0.00022578778   -0.00013808227     0.0040513859    -0.0043000458
         -83.4375            -22.4              300      0.010063065    -0.0073383162    0.00022743343   -0.00015591209      0.004018384    -0.0043677893
        -82.96875            -22.4              300       0.01012208    -0.0073887203    0.00022859238   -0.00017447876     0.0039863903     -0.004434783
            -82.5            -22.4              300      0.010181557    -0.0074393824    0.00023128231   -0.00019231293     0.0039555663    -0.0045007179
        -82.03125            -22.4              300       0.01024108    -0.0074906368    0.00023246868   -0.00021150296     0.0039254013    -0.0045664408
         -81.5625            -22.4              300      0.010300573    -0.0075421762    0.00023268598   -0.00023177905     0.0038957917    -0.0046319421
        -81.09375            -22.4              300      0.010359951    -0.0075936718    0.00023250123   -0.00025283202     0.0038667333    -0.0046971766
          -80.625            -22.4              300      0.010419013    -0.0076444028    0.00023254346   -0.00027443527     0.0038382397    -0.0047619585
        -80.15625            -22.4              300      0.010478276    -0.0076950327    0.00023284696   -0.00029631011     0.0038102979    -0.0048265997
         -79.6875            -22.4              300      0.010537741    -0.0077455612    0.00023341193   -0.00031845662     0.0037829084    -0.0048911008
        -79.21875            -22.4              300      0.010597406    -0.0077959895    0.00023423781   -0.00034087492      0.003756071    -0.0049554612
           -78.75            -22.4              300      0.010657273    -0.0078463145    0.00023532531    -0.0003635647     0.0037297856    -0.0050196825
        -78.28125            -22.4              300      0.010717342    -0.0078965407    0.00023667375    -0.0003865264     0.0037040524    -0.0050837626
         -77.8125            -22.4              300      0.010777975    -0.0079458663    0.00023848025   -0.00040969838     0.0036781353     -0.005148279
        -77.34375            -22.4              300      0.010838697    -0.0079949517    0.00024013157   -0.00043352356     0.0036520795    -0.0052134437
          -76.875            -22.4              300      0.010899329    -0.0080441255    0.00024147429    -0.0004580901     0.0036261003    -0.0052791294
        -76.40625            -22.4              300      0.010959872    -0.0080933906    0.00024250774   -0.00048339824     0.0036001978    -0.0053453371
         -75.9375            -22.4              300      0.011020326    -0.0081427461    0.00024323227   -0.00050944777     0.0035743723     -0.005412064
        -75.46875            -22.4              300      0.011080485    -0.0081927506    0.00024368397   -0.00053632091     0.0035486186    -0.0054791654
              -75            -22.4              300      0.011140971    -0.0082427012    0.00024490847   -0.00056321942     0.0035227383    -0.0055470313
        -74.53125            -22.4              300      0.011201896    -0.0082925139    0.00024656457    -0.0005903251     0.0034967361    -0.0056156968
         -74.0625            -22.4              300      0.011263262    -0.0083421879    0.00024865221   -0.00061763782     0.0034706113    -0.0056851641
        -73.59375            -22.4              300      0.011325071    -0.0083917212    0.00025117179   -0.00064515753     0.0034443645     -0.005755431
          -73.125            -22.4              300      0.011387054    -0.0084414976    0.00025352027   -0.00067322771     0.0034180412    -0.0058264639
        -72.65625            -22.4              300      0.011448131     -0.008492996    0.00025275775   -0.00070362235     0.0033917339    -0.0058982302
         -72.1875            -22.4              300       0.01151106    -0.0085423421    0.00025547974   -0.00073258311     0.0033647302    -0.0059714848
        -71.71875            -22.4              300      0.011573768    -0.0085920282    0.00025821794   -0.00076218171     0.0033369602    -0.0060461615
           -71.25            -22.4              300      0.011636253    -0.0086420551    0.00026097221   -0.00079241837     0.0033084238    -0.0061222604
        -70.78125            -22.4              300      0.011698516     -0.008692421    0.00026374325   -0.00082329242     0.0032791211    -0.0061997809
         -70.3125            -22.4              300      0.011760556    -0.0087431278    0.00026652997   -0.00085480465     0.0032490517    -0.0062787225
        -69.84375            -22.4              300      0.011822375    -0.0087941736    0.00026933354   -0.00088695448     0.0032182164    -0.0063590873
          -69.375            -22.4              300       0.01188387    -0.0088456888    0.00027166121   -0.00091996498      0.003186716    -0.0064408458
        -68.90625            -22.4              300      0.011945852    -0.0088968761    0.00027463672   -0.00095316343     0.0031547237    -0.0065240306
         -68.4375            -22.4              300       0.01200849    -0.0089484807    0.00027856778   -0.00098633836     0.0031216373    -0.0066088536
        -67.96875            -22.4              300      0.012071442    -0.0090002036      0.000283228    -0.0010195937     0.0030876882    -0.0066952426
            -67.5            -22.4              300      0.012133508    -0.0090528186    0.00028986501    -0.0010526003     0.0030514661    -0.0067834347
        -67.03125            -22.4              300       0.01219449    -0.0091057066    0.00029554751    -0.0010869106     0.0030141247    -0.0068735611
         -66.5625            -22.4              300      0.012255762    -0.0091585619    0.00030024123    -0.0011224005     0.0029763002    -0.0069653685
        -66.09375            -22.4              300      0.012316983    -0.0092120096     0.0003054608    -0.0011584084     0.0029369241    -0.0070590363
          -65.625            -22.4              300      0.012376984    -0.0092677036    0.00030872243    -0.0011962425     0.0028967469    -0.0071539027
        -65.15625            -22.4              300      0.012438691    -0.0093217148    0.00031543494    -0.0012329866     0.0028536557    -0.0072515155
         -64.6875            -22.4              300      0.012499738    -0.0093766581    0.00032207533    -0.0012707321     0.0028090405     -0.007350916
        -64.21875            -22.4              300      0.012559683    -0.0094332341    0.00032850695    -0.0013094421     0.0027634192    -0.0074519031
           -63.75            -22.4              300      0.012619146    -0.0094905347    0.00033483436    -0.0013491496     0.0027163597    -0.0075546894
        -63.28125            -22.4              300      0.012678126    -0.0095485598    0.00034105766    -0.0013898541     0.0026678615    -0.0076592779
         -62.8125            -22.4              300      0.012736625    -0.0096073104    0.00034717677     -0.001431556     0.0026179252     -0.007765668
        -62.34375            -22.4              300      0.012794717    -0.0096668461    0.00035318505    -0.0014742963     0.0025665204    -0.0078738527
          -61.875            -22.4              300      0.012852755    -0.0097273653    0.00035932279    -0.0015181514      0.002512905    -0.0079839779
        -61.40625            -22.4              300       0.01291063    -0.0097887218    0.00036576748    -0.0015629885     0.0024567591    -0.0080961641
         -60.9375            -22.4              300      0.012968335    -0.0098509155    0.00037251777    -0.0016088084     0.0023980835    -0.0082104094
        -60.46875            -22.4              300      0.013025878    -0.0099139465     0.0003795746    -0.0016556105     0.0023368776    -0.0083267149
              -60            -22.4              300      0.013083256    -0.0099778138    0.00038693831    -0.0017033947     0.0022731414    -0.0084450813
        -59.53125            -22.4              300      0.013140469     -0.010042519    0.00039460816    -0.0017521613     0.0022068748    -0.0085655078
         -59.0625            -22.4              300      0.013197514      -0.01010806      0.000402584    -0.0018019102     0.0021380782    -0.0086879926
