           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
---------------------------------------------------------------------------------------------------------------------------------------------------------
             -105            -22.4              300    -0.0007381906    -0.0019098563     0.0063802307     0.0018234788      0.024737665     0.0089240344
       -104.53125            -22.4              300   -0.00063595804     -0.001872507     0.0061947983     0.0017665138      0.016546996     0.0054702377
        -104.0625            -22.4              300   -0.00054186396    -0.0018421551       0.00598823     0.0017020646     0.0085517121     0.0021098857
       -103.59375            -22.4              300    -0.0004683705    -0.0018197391     0.0057814037     0.0016373168    0.00077008456    -0.0011415929
         -103.125            -22.4              300   -0.00041545741    -0.0018052557     0.0055743405     0.0015722751    -0.0067978995    -0.0042841984
       -102.65625            -22.4              300    -0.0003831354    -0.0017987022     0.0053670253     0.0015069377      -0.01415222    -0.0073179286
        -102.1875            -22.4              300   -0.00037096953    -0.0017970793     0.0051964386     0.0014572997     -0.021279998     -0.010233618
       -101.71875            -22.4              300    -0.0003652696    -0.0017892197      0.005021709     0.0014097468     -0.028222894     -0.013048719
          -101.25            -22.4              300   -0.00032682205    -0.0017655974     0.0048632501     0.0013690152     -0.034997046     -0.015778266
       -100.78125            -22.4              300   -0.00025573303     -0.001726581     0.0047110356     0.0013301773     -0.041591488     -0.018418103
        -100.3125            -22.4              300   -0.00015225774    -0.0016724047     0.0045626909     0.0012920997     -0.048003696     -0.020967277
        -99.84375            -22.4              300   -1.5567181e-05    -0.0016029628     0.0044183442     0.0012550284     -0.054233279     -0.023426639
          -99.375            -22.4              300    0.00013110926    -0.0015304916     0.0042805583     0.0012229257     -0.060290579     -0.025813594
        -98.90625            -22.4              300    0.00025360473    -0.0014670393     0.0041494016     0.0011947006     -0.066191398     -0.028127255
         -98.4375            -22.4              300    0.00035193469    -0.0014125945     0.0040248907     0.0011703616     -0.071935743     -0.030367624
        -97.96875            -22.4              300    0.00042611081    -0.0013671587     0.0039070258     0.0011499124     -0.077523597     -0.032534689
            -97.5            -22.4              300    0.00047609024    -0.0013307435     0.0037957774      0.001133333      -0.08295498     -0.034628462
        -97.03125            -22.4              300    0.00051264325    -0.0012990001     0.0037249546     0.0011320891     -0.088217393     -0.036647666
         -96.5625            -22.4              300    0.00056911632    -0.0012591477     0.0036836816     0.0011418257      -0.09333761     -0.038607713
        -96.09375            -22.4              300    0.00064764451    -0.0012105214     0.0036498439     0.0011548779     -0.098329484     -0.040513154
          -95.625            -22.4              300    0.00074816961    -0.0011531311     0.0036234041     0.0011712339      -0.10319298     -0.042363983
        -95.15625            -22.4              300     0.0008749431    -0.0010873055     0.0036085716     0.0011924999      -0.10789134      -0.04414897
         -94.6875            -22.4              300     0.0010162982    -0.0010185636      0.003589686     0.0012113667      -0.11248191     -0.045887891
        -94.21875            -22.4              300     0.0011371567   -0.00096197124     0.0035509798     0.0012211681      -0.11699083     -0.047589906
           -93.75            -22.4              300     0.0012373485   -0.00091612397     0.0035002939     0.0012273679      -0.12135226     -0.049233653
        -93.28125            -22.4              300     0.0013195472   -0.00087745313     0.0034495201     0.0012355907      -0.12559153     -0.050825961
         -92.8125            -22.4              300     0.0013837711   -0.00084594486     0.0033986808     0.0012458464      -0.12970863      -0.05236683
        -92.34375            -22.4              300     0.0014300311   -0.00082159531     0.0033477845     0.0012581368      -0.13370356     -0.053856261
          -91.875            -22.4              300     0.0014967117   -0.00078254612     0.0033228425      0.001282244      -0.13756356     -0.055292051
        -91.40625            -22.4              300     0.0015815385    -0.0007305555     0.0033206977     0.0013150657      -0.14130941     -0.056680083
         -90.9375            -22.4              300     0.0016460232    -0.0006876979     0.0033147428     0.0013459716      -0.14496043     -0.058024481
        -90.46875            -22.4              300      0.001690153   -0.00065397937     0.0033049602     0.0013749572      -0.14851667     -0.059325237
              -90            -22.4              300     0.0017135907   -0.00063038844     0.0032925904     0.0014032053      -0.15197939     -0.060583457
        -89.53125            -22.4              300     0.0017321333   -0.00061719073     0.0032902942     0.0014408636      -0.15535933     -0.061808679
         -89.0625            -22.4              300     0.0017641028   -0.00059962133     0.0032903068     0.0014786415      -0.15864566      -0.06299226
        -88.59375            -22.4              300     0.0018094573   -0.00057768635     0.0032926039       0.00151652      -0.16183841      -0.06413421
          -88.125            -22.4              300     0.0018682964   -0.00055134576     0.0032972479     0.0015545352      -0.16493759     -0.065234512
        -87.65625            -22.4              300     0.0019049123   -0.00053399801     0.0032679345     0.0015731459      -0.16793437      -0.06628301
         -87.1875            -22.4              300     0.0019430816   -0.00051769614     0.0032545319      0.001600144      -0.17084245     -0.067299619
        -86.71875            -22.4              300     0.0019682236   -0.00050714239     0.0032398663     0.0016244091      -0.17367546     -0.068279818
           -86.25            -22.4              300     0.0019801445   -0.00050234422     0.0032230541     0.0016453993      -0.17643377     -0.069223247
        -85.78125            -22.4              300      0.001978673   -0.00050338358     0.0032039713     0.0016630478      -0.17911735     -0.070129916
         -85.3125            -22.4              300     0.0019639172   -0.00051020645      0.003182698        0.0016774       -0.1817262     -0.070999809
        -84.84375            -22.4              300     0.0019358813    -0.0005228162     0.0031592324      0.001688453      -0.18426037     -0.071832947
          -84.375            -22.4              300     0.0019209906   -0.00052567082     0.0031256941     0.0016994721      -0.18674168     -0.072643034
        -83.90625            -22.4              300     0.0019186111   -0.00052402075     0.0030882349     0.0017073154      -0.18915306     -0.073418692
         -83.4375            -22.4              300     0.0019274913   -0.00051878113     0.0030474421     0.0017117104      -0.19149281     -0.074158803
