           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
---------------------------------------------------------------------------------------------------------------------------------------------------------
             -105            -22.4              300     0.0040395595    -0.0013897629    0.00088593137    -0.0016879817      -0.54763806      -0.20317405
       -104.53125            -22.4              300     0.0039953804     -0.001456149    0.00092685991    -0.0015860298      -0.53981858      -0.19955173
        -104.0625            -22.4              300     0.0039463742       -0.0015193    0.00093915593    -0.0014967527       -0.5321945      -0.19603942
       -103.59375            -22.4              300     0.0039144894    -0.0015742574    0.00094629638    -0.0014106114      -0.52478558      -0.19264497
         -103.125            -22.4              300     0.0038997065    -0.0016210335    0.00094830152    -0.0013275989       -0.5175916       -0.1893684
       -102.65625            -22.4              300     0.0039020386    -0.0016596214    0.00094516063    -0.0012477124      -0.51061261      -0.18620963
        -102.1875            -22.4              300     0.0039205109    -0.0016940535    0.00097241066    -0.0011578011      -0.50383496      -0.18316624
       -101.71875            -22.4              300     0.0039415187     -0.001732779    0.00098536198    -0.0010772994       -0.4972229      -0.18021733
          -101.25            -22.4              300     0.0039301515    -0.0017870374     0.0010054254   -0.00099635299      -0.49079168      -0.17736416
       -100.78125            -22.4              300     0.0038837825    -0.0018569665     0.0010235958   -0.00091878837      -0.48453701      -0.17460537
        -100.3125            -22.4              300     0.0038019479    -0.0019425064      0.001037606   -0.00084556406      -0.47845745      -0.17194043
        -99.84375            -22.4              300     0.0036865666    -0.0020430582     0.0010465133   -0.00077714282      -0.47255534      -0.16936947
          -99.375            -22.4              300     0.0035861887    -0.0021393499     0.0010433429   -0.00071676529      -0.46684271      -0.16688541
        -98.90625            -22.4              300     0.0035063378    -0.0022263641     0.0010397832   -0.00065863668      -0.46128774      -0.16448107
         -98.4375            -22.4              300      0.003446993    -0.0023041032     0.0010358528   -0.00060275034      -0.45589045      -0.16215649
        -97.96875            -22.4              300     0.0034081554    -0.0023725745     0.0010315552   -0.00054910639      -0.45065081       -0.1599116
            -97.5            -22.4              300     0.0033898652    -0.0024317559     0.0010268558   -0.00049771741      -0.44556886      -0.15774646
        -97.03125            -22.4              300     0.0033839531    -0.0024831239     0.0010452215   -0.00044150872      -0.44061375      -0.15564686
         -96.5625            -22.4              300     0.0033583473    -0.0025407597     0.0010764287   -0.00038455334       -0.4357675      -0.15359886
        -96.09375            -22.4              300     0.0033097584    -0.0026073325      0.001104496   -0.00033191242      -0.43104333      -0.15160717
          -95.625            -22.4              300     0.0032382174     -0.002682819     0.0011293925   -0.00028360618      -0.42644116      -0.14967176
        -95.15625            -22.4              300     0.0031380677    -0.0027669987     0.0011526264   -0.00024020532      -0.42191595      -0.14776996
         -94.6875            -22.4              300     0.0030274955    -0.0028535915     0.0011640135    -0.0002030999      -0.41755387      -0.14594305
        -94.21875            -22.4              300     0.0029462348    -0.0029256162     0.0011524486   -0.00017447714      -0.41339228      -0.14420806
           -93.75            -22.4              300     0.0028836019    -0.0029860388      0.001117411   -0.00015732655      -0.40932688      -0.14251348
        -93.28125            -22.4              300     0.0028373732    -0.0030383228     0.0010736327   -0.00014568825      -0.40537548      -0.14087071
         -92.8125            -22.4              300     0.0028075329    -0.0030824803     0.0010211274   -0.00013954804      -0.40153813      -0.13927972
        -92.34375            -22.4              300     0.0027940688    -0.0031185143    0.00095990021   -0.00013890892      -0.39781478      -0.13774054
          -91.875            -22.4              300     0.0027546547    -0.0031712553    0.00091276318   -0.00013439357      -0.39418045      -0.13623752
        -91.40625            -22.4              300     0.0026926026    -0.0032387814    0.00088294782   -0.00012296904      -0.39062074      -0.13476589
         -90.9375            -22.4              300     0.0026505962     -0.003296053    0.00084911659   -0.00011283625       -0.3871555      -0.13333945
        -90.46875            -22.4              300     0.0026286747    -0.0033430615    0.00081124343   -0.00010400265      -0.38378465      -0.13195819
              -90            -22.4              300     0.0026261965    -0.0033791205     0.0007700352   -9.6526041e-05      -0.38050887      -0.13062252
        -89.53125            -22.4              300     0.0026200954    -0.0034065302    0.00073434645   -9.0574729e-05      -0.37733009      -0.12933387
         -89.0625            -22.4              300     0.0026005423    -0.0034377044    0.00070119277   -8.5253036e-05      -0.37424177      -0.12808704
        -88.59375            -22.4              300     0.0025675623    -0.0034726202     0.0006705476   -8.0573373e-05      -0.37124395      -0.12688208
          -88.125            -22.4              300     0.0025210697    -0.0035113301    0.00064248964   -7.6500233e-05      -0.36833662      -0.12571894
        -87.65625            -22.4              300     0.0025014021    -0.0035402863    0.00058705173   -7.8016892e-05      -0.36554265      -0.12461705
         -87.1875            -22.4              300     0.0024786759    -0.0035658213    0.00054214709   -8.3042309e-05      -0.36282006      -0.12353829
        -86.71875            -22.4              300     0.0024685487    -0.0035855016    0.00050243735   -8.4131025e-05      -0.36017016      -0.12249722
           -86.25            -22.4              300     0.0024712496     -0.003599437    0.00046753511   -8.0987811e-05      -0.35759345      -0.12149472
        -85.78125            -22.4              300     0.0024869703    -0.0036075478    0.00043731369   -7.3667616e-05      -0.35508987       -0.1205308
         -85.3125            -22.4              300     0.0025155824    -0.0036098845    0.00041186064   -6.2132254e-05      -0.35265946      -0.11960543
        -84.84375            -22.4              300      0.002557093     -0.003606447    0.00039116247   -4.6384521e-05      -0.35030228      -0.11871865
          -84.375            -22.4              300     0.0025848905    -0.0036132794    0.00036681117   -2.7448637e-05      -0.34802568      -0.11786905
        -83.90625            -22.4              300     0.0025981516    -0.0036243438    0.00034768041   -5.9041195e-06      -0.34581923      -0.11705537
         -83.4375            -22.4              300     0.0025980845    -0.0036386726    0.00033449568    1.8272549e-05      -0.34368214      -0.11627765
        -82.96875            -22.4              300     0.0025847331    -0.0036562392    0.00032727793    4.5082532e-05      -0.34161434      -0.11553583
            -82.5            -22.4              300     0.0026075505    -0.0036568772    0.00032110512    6.9441274e-05      -0.33955678      -0.11481027
        -82.03125            -22.4              300      0.002635004    -0.0036435295    0.00025048759    6.5623783e-05      -0.33755827       -0.1141094
         -81.5625            -22.4              300     0.0026588133    -0.0036253452    0.00015537627      5.21068e-05      -0.33561826      -0.11343776
        -81.09375            -22.4              300     0.0026719465    -0.0036113237      7.25141e-05     4.482537e-05      -0.33373675      -0.11279793
          -80.625            -22.4              300     0.0026584044    -0.0036217077    7.1758404e-05    7.2030816e-05      -0.33195233      -0.11221146
        -80.15625            -22.4              300     0.0026500486    -0.0036311559    7.7778473e-05    0.00010297168      -0.33022168      -0.11165163
         -79.6875            -22.4              300      0.002646856    -0.0036396775    9.0586022e-05    0.00013765413      -0.32854471      -0.11111847
        -79.21875            -22.4              300     0.0026488677    -0.0036472548    0.00011014752    0.00017606094      -0.32692152      -0.11061197
           -78.75            -22.4              300     0.0026560407    -0.0036539081     0.0001365114    0.00021821447      -0.32535204      -0.11013213
        -78.28125            -22.4              300     0.0026684096    -0.0036596174    0.00016963528    0.00026409538      -0.32383633      -0.10967895
         -77.8125            -22.4              300     0.0026788802    -0.0036766024    0.00023049937    0.00031905452      -0.32238379      -0.10925832
        -77.34375            -22.4              300     0.0026758246    -0.0037028817    0.00029957236    0.00037586928      -0.32097638      -0.10885769
          -76.875            -22.4              300     0.0026593702    -0.0037347004    0.00036782306    0.00043187645      -0.31960869      -0.10847336
        -76.40625            -22.4              300       0.00262956    -0.0037720408    0.00043520983    0.00048706261      -0.31828058      -0.10810535
         -75.9375            -22.4              300     0.0025863759    -0.0038149105    0.00050175469     0.0005414359       -0.3169921      -0.10775363
        -75.46875            -22.4              300     0.0025316484    -0.0038532878    0.00057411584    0.00060096721      -0.31573316      -0.10741916
              -75            -22.4              300     0.0024801956    -0.0038902278    0.00065992813    0.00066511059      -0.31452057      -0.10710292
        -74.53125            -22.4              300     0.0024324944    -0.0039274571    0.00073980168    0.00072635303      -0.31334642      -0.10680021
         -74.0625            -22.4              300     0.0023885316    -0.0039649811    0.00081374822    0.00078469614       -0.3122108      -0.10651105
        -73.59375            -22.4              300     0.0023482912    -0.0040028063    0.00088176527    0.00084014668      -0.31111357      -0.10623541
          -73.125            -22.4              300     0.0023123864    -0.0040391865    0.00091158808    0.00088128704      -0.31003624      -0.10596464
        -72.65625            -22.4              300      0.002278795    -0.0040687253    0.00077812071     0.0008635635      -0.30890131      -0.10566089
         -72.1875            -22.4              300     0.0022205133    -0.0041158292     0.0008393079    0.00091310777      -0.30790159      -0.10540899
        -71.71875            -22.4              300     0.0021564998    -0.0041656084     0.0008954145    0.00095903128      -0.30692655      -0.10516125
           -71.25            -22.4              300      0.002086781     -0.004218054    0.00094642863      0.001001331      -0.30597621      -0.10491768
        -70.78125            -22.4              300     0.0020112805    -0.0042732004     0.0009923894     0.0010400247      -0.30505049      -0.10467826
         -70.3125            -22.4              300     0.0019300953    -0.0043310001     0.0010332409     0.0010750853      -0.30414948      -0.10444299
        -69.84375            -22.4              300     0.0018431302     -0.004391497     0.0010690428     0.0011065379      -0.30327314       -0.1042119
          -69.375            -22.4              300     0.0017516089    -0.0044531296     0.0010827337     0.0011285737      -0.30241883      -0.10398412
        -68.90625            -22.4              300      0.001659289    -0.0045221383     0.0011193361     0.0011553366      -0.30156276      -0.10374777
         -68.4375            -22.4              300     0.0015860591    -0.0045815855     0.0011088606     0.0011620075       -0.3007102      -0.10350868
        -67.96875            -22.4              300      0.001515165    -0.0046414807      0.001085747     0.0011620969      -0.29988366      -0.10327273
            -67.5            -22.4              300     0.0014303727    -0.0047000521     0.0010911315     0.0011724255      -0.29916242      -0.10307293
        -67.03125            -22.4              300     0.0013400558    -0.0047710994     0.0011221673     0.0011972813      -0.29846343      -0.10287221
         -66.5625            -22.4              300     0.0012614504    -0.0048463233     0.0011321129     0.0012150411      -0.29772982      -0.10264866
        -66.09375            -22.4              300     0.0011871522    -0.0049189213     0.0011363162     0.0012291784      -0.29701477      -0.10242423
          -65.625            -22.4              300     0.0011363784    -0.0049704118      0.001014689     0.0011987961      -0.29625753      -0.10218174
        -65.15625            -22.4              300     0.0010717714    -0.0050384956     0.0010181507     0.0012088236       -0.2956129      -0.10197169
         -64.6875            -22.4              300     0.0010072038    -0.0051052244     0.0010173573     0.0012156777      -0.29498431      -0.10175958
        -64.21875            -22.4              300     0.0009442541    -0.0051638293    0.00098178978      0.001206985      -0.29434863      -0.10153359
           -63.75            -22.4              300    0.00088048598    -0.0052218842    0.00094230834      0.001195244      -0.29373085      -0.10130641
        -63.28125            -22.4              300    0.00081591588    -0.0052793785    0.00089889509     0.0011804469      -0.29313096      -0.10107801
         -62.8125            -22.4              300    0.00075052073    -0.0053363307    0.00085157249      0.001162602      -0.29254898      -0.10084841
        -62.34375            -22.4              300    0.00068493932    -0.0053905481    0.00080225058     0.0011411076      -0.29197958      -0.10061578
          -61.875            -22.4              300    0.00062438101    -0.0054357126    0.00075818785     0.0011171261      -0.29141042      -0.10037973
        -61.40625            -22.4              300    0.00056919828    -0.0054774024    0.00071574934     0.0010940204       -0.2908566      -0.10014794
         -60.9375            -22.4              300    0.00051947497    -0.0055155968    0.00067488384     0.0010717707      -0.29031816     -0.099920377
        -60.46875            -22.4              300    0.00047516264    -0.0055503063    0.00063561276     0.0010503866      -0.28979507     -0.099697053
              -60            -22.4              300    0.00043622963    -0.0055815456    0.00059795193     0.0010298775      -0.28928745     -0.099477969
        -59.53125            -22.4              300    0.00040271878       -0.0056093    0.00056188833     0.0010102359      -0.28879514     -0.099263139
         -59.0625            -22.4              300    0.00037464127    -0.0056335605    0.00052740145    0.00099145249      -0.28831822     -0.099052534
        -58.59375            -22.4              300    0.00035210798    -0.0056596478    0.00047101246    0.00096805452      -0.28783086     -0.098840639
          -58.125            -22.4              300    0.00033147912    -0.0056693414    0.00043246849    0.00094397529      -0.28736722     -0.098636694
        -57.65625            -22.4              300    0.00031289272    -0.0056744954    0.00039818045    0.00091997697      -0.28691927      -0.09843947
         -57.1875            -22.4              300    0.00029646046    -0.0056775576    0.00036384235    0.00089571124      -0.28648379     -0.098248199
        -56.71875            -22.4              300    0.00027859583    -0.0056819795    0.00035306253    0.00088075828      -0.28610131      -0.09808071
           -56.25            -22.4              300    0.00027341396    -0.0056850566    0.00034499727    0.00087160897      -0.28568989     -0.097903043
