           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
---------------------------------------------------------------------------------------------------------------------------------------------------------
             -105            -22.4              300    0.00023137494   -0.00035559817    -0.0012924809     0.0012646584    4.0404604e-05   -4.7884154e-05
       -104.53125            -22.4              300    0.00023230651   -0.00035868445    -0.0012954957     0.0012719184    4.0650419e-05   -4.8185262e-05
        -104.0625            -22.4              300    0.00023330633   -0.00036180325    -0.0012985952     0.0012791824    4.0886574e-05   -4.8484897e-05
       -103.59375            -22.4              300    0.00023437582   -0.00036494809    -0.0013017809     0.0012864458    4.1122486e-05   -4.8783251e-05
         -103.125            -22.4              300    0.00023551498   -0.00036811907     -0.001305053     0.0012937087    4.1358147e-05   -4.9080318e-05
       -102.65625            -22.4              300    0.00023672376   -0.00037131607    -0.0013084114     0.0013009708    4.1593557e-05   -4.9376089e-05
        -102.1875            -22.4              300    0.00023799548   -0.00037454086    -0.0013118689      0.001308232    4.1843472e-05   -4.9669397e-05
       -101.71875            -22.4              300    0.00023934423   -0.00037779074     -0.001315448     0.0013155035    4.2094583e-05   -4.9962735e-05
          -101.25            -22.4              300    0.00024075215   -0.00038107496    -0.0013190827     0.0013227884    4.2348725e-05   -5.0256262e-05
       -100.78125            -22.4              300    0.00024222338    -0.0003843912     -0.001322786     0.0013300852    4.2602682e-05    -5.055072e-05
        -100.3125            -22.4              300    0.00024375871   -0.00038773907    -0.0013265609     0.0013373933    4.2855692e-05   -5.0846222e-05
        -99.84375            -22.4              300    0.00024535914   -0.00039111817     -0.001330408     0.0013447123    4.3107662e-05   -5.1142462e-05
          -99.375            -22.4              300    0.00024704519   -0.00039452343    -0.0013343268     0.0013520422    4.3358672e-05   -5.1436211e-05
        -98.90625            -22.4              300    0.00024881741    -0.0003979578    -0.0013383004     0.0013593934    4.3610096e-05   -5.1730774e-05
         -98.4375            -22.4              300    0.00025067572   -0.00040142142    -0.0013423283     0.0013667659    4.3861924e-05   -5.2026142e-05
        -97.96875            -22.4              300     0.0002526202   -0.00040491414    -0.0013464107     0.0013741596    4.4114175e-05   -5.2322321e-05
            -97.5            -22.4              300     0.0002546508   -0.00040843614    -0.0013505477      0.001381575    4.4366832e-05   -5.2619311e-05
        -97.03125            -22.4              300    0.00025676706   -0.00041199519    -0.0013547486      0.001389017    4.4634489e-05   -5.2914147e-05
         -96.5625            -22.4              300      0.000258958   -0.00041559397    -0.0013589796     0.0013964998    4.4913486e-05   -5.3209238e-05
        -96.09375            -22.4              300    0.00026122123   -0.00041922872    -0.0013632274     0.0014040234     4.519452e-05   -5.3506901e-05
          -95.625            -22.4              300    0.00026355669   -0.00042289929    -0.0013674912     0.0014115877    4.5477595e-05   -5.3807122e-05
        -95.15625            -22.4              300    0.00026598261   -0.00042660223    -0.0013717876     0.0014191967    4.5765806e-05   -5.4108961e-05
         -94.6875            -22.4              300    0.00026848237   -0.00043033899     -0.001376085     0.0014268397     4.604931e-05   -5.4412947e-05
        -94.21875            -22.4              300    0.00027103064    -0.0004341141    -0.0013803609     0.0014345157    4.6320954e-05   -5.4718952e-05
           -93.75            -22.4              300    0.00027365843   -0.00043792414    -0.0013846685     0.0014422319     4.658477e-05   -5.5024931e-05
        -93.28125            -22.4              300    0.00027635132   -0.00044177327    -0.0013889943     0.0014499894    4.6845897e-05   -5.5330747e-05
         -92.8125            -22.4              300    0.00027910934   -0.00044566154     -0.001393338     0.0014577881    4.7104331e-05   -5.5636388e-05
        -92.34375            -22.4              300    0.00028193247    -0.0004495889    -0.0013976996     0.0014656277     4.736007e-05   -5.5941851e-05
          -91.875            -22.4              300    0.00028482437   -0.00045355505    -0.0014020745     0.0014735155    4.7622449e-05   -5.6251505e-05
        -91.40625            -22.4              300    0.00028775044   -0.00045756626     -0.001406444     0.0014814669    4.7895235e-05   -5.6566936e-05
         -90.9375            -22.4              300    0.00029069564   -0.00046162476    -0.0014108068     0.0014894808     4.817047e-05   -5.6884364e-05
        -90.46875            -22.4              300    0.00029365992   -0.00046573073     -0.001415163     0.0014975566    4.8448157e-05   -5.7203801e-05
              -90            -22.4              300    0.00029664554   -0.00046988382    -0.0014195119     0.0015056949    4.8728358e-05   -5.7524849e-05
        -89.53125            -22.4              300    0.00029967565   -0.00047408207    -0.0014238502     0.0015138963    4.9011494e-05   -5.7845427e-05
         -89.0625            -22.4              300    0.00030273528   -0.00047832669    -0.0014281898     0.0015221587    4.9296974e-05   -5.8169659e-05
        -88.59375            -22.4              300    0.00030582451   -0.00048261776     -0.001432531     0.0015304827    4.9584803e-05   -5.8497542e-05
          -88.125            -22.4              300     0.0003089433   -0.00048695516    -0.0014368735     0.0015388678    4.9874969e-05   -5.8829079e-05
        -87.65625            -22.4              300    0.00031202691   -0.00049136271    -0.0014412961     0.0015473107    5.0149516e-05   -5.9162176e-05
         -87.1875            -22.4              300    0.00031516011   -0.00049580599    -0.0014456678     0.0015558123    5.0419389e-05   -5.9496964e-05
        -86.71875            -22.4              300    0.00031828665   -0.00050030753     -0.001450071      0.001564387    5.0692699e-05   -5.9833266e-05
           -86.25            -22.4              300    0.00032140448   -0.00050486863    -0.0014545105      0.001573035    5.0969786e-05   -6.0171093e-05
        -85.78125            -22.4              300    0.00032451356   -0.00050948921    -0.0014589858     0.0015817563    5.1250667e-05   -6.0510461e-05
         -85.3125            -22.4              300     0.0003276139   -0.00051416928    -0.0014634973     0.0015905508    5.1535335e-05   -6.0851358e-05
        -84.84375            -22.4              300    0.00033070554    -0.0005189089    -0.0014680449     0.0015994187    5.1823798e-05   -6.1193809e-05
          -84.375            -22.4              300    0.00033379425   -0.00052371016    -0.0014726199     0.0016083713    5.2118907e-05   -6.1541483e-05
        -83.90625            -22.4              300    0.00033687573   -0.00052857026    -0.0014772378     0.0016173995    5.2415598e-05   -6.1893079e-05
         -83.4375            -22.4              300    0.00033994959   -0.00053348904    -0.0014818993     0.0016265027    5.2713534e-05   -6.2248357e-05
